sender_known_malicious,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,sender_name_similarity_to_vip,spf_result,dkim_result,dmarc_result,reverse_dns_valid,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_count,has_executable_attachment,unscannable_attachment_present,total_components_detected_malicious,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_count,dns_morphing_detected,domain_tech_stack_match_score,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,is_high_risk_role_targeted,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing_keywords_detected,html_text_ratio,image_only_email,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,tls_version,Analysis_of_the_qrcode_if_present,Final Classification,warning_risk,Binary_Label
True,0.4139938690089381,False,0.4374757747066526,False,0.5096519449103566,pass,neutral,temperror,False,False,False,0.0039372956724418,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1731632138946492,0.0,,False,False,0.2465691803765889,True,False,0.3199719950861899,False,0.7438019555986088,0.4457431465323302,0.4857406530436336,True,2,False,0.2531112157563024,False,0.2587662036962821,valid,0.5087672202387471,0.4286154485536986,False,True,True,True,link_click,0.4946562724534251,False,False,False,0.2697134825942148,0.7960483138918137,False,5,True,6,False,TLS 1.2,1,Warning,0.6393834404994025,Warning
False,0.8758038138311841,False,0.0336649709243665,True,0.1514885693609004,pass,pass,pass,True,False,False,0.026768933705626,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0374361298327197,0.0,,False,False,0.9486162987841232,False,False,0.988104425564408,False,0.0285236244095186,0.0225045587234654,0.938019485146132,False,4,False,0.9401473291715188,False,0.9409409836119668,valid,0.0507983058535782,0.1143296529894729,False,True,False,False,link_click,0.0922241010683921,False,False,False,0.1300769245092018,0.6473888885790847,False,7,False,0,False,TLS 1.3,0,No Action,0.0304719960569721,Not-Warning
False,0.2768069221795599,True,0.5414950317195381,False,0.480986180778863,pass,pass,permerror,False,False,False,0.0344383410019404,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0074796328290668,0.0,,False,False,0.3196029074050844,False,False,0.3371923784554567,False,0.6773263420426991,0.4921654356773139,0.4707642804552227,False,2,False,0.3189366110099265,True,0.1611667553150109,valid,0.6131454414233808,0.6280347369042124,True,False,True,True,credential_request,0.3714876739853683,True,False,False,0.232445420357007,0.6215267901721944,True,3,False,2,True,TLS 1.0,0,Warning,0.6250499524916787,Warning
False,0.90655640428072,False,0.0662234478815178,True,0.0258115324704903,pass,pass,pass,True,False,False,0.0713850398145195,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0386540154706866,0.0,,False,False,0.8429746710880703,False,False,0.9392761561731529,False,0.0082672093128307,0.0729632718355084,0.9205731177011616,False,1,False,0.9837587070286448,False,0.8616886811621173,valid,0.0989417876174566,0.0649411121781454,True,True,False,False,link_click,0.0849451776506844,False,False,False,0.1024077042810193,0.7533760057180411,False,2,False,0,False,TLS 1.3,0,No Action,0.0205629926506159,Not-Warning
False,0.9481113595541568,False,0.0227279725736873,True,0.0805427852605202,pass,pass,pass,True,False,False,0.0069116321143204,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0665461211311849,0.0,,False,False,0.965879465628889,False,True,0.8932146501098935,False,0.0329199818349246,0.070965791911766,0.9739929492062128,False,4,False,0.8916702495906639,False,0.9482258202047412,valid,0.0122879664880571,0.0039731073046976,False,True,False,True,link_click,0.1684091597285504,False,True,False,0.0840754292395781,0.4916484678945359,False,1,False,0,False,TLS 1.3,0,No Action,0.0955223708861221,Not-Warning
False,0.3321604480808275,False,0.6771572193952102,True,0.5302593058525875,softfail,fail,temperror,False,False,False,0.1599300523527725,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1836601014814021,0.0,,True,False,0.3848304087697234,False,True,0.1581227955380623,True,0.5123502885953989,0.6959614251166624,0.2659160898403834,True,1,False,0.376622141100842,True,0.33312629237329,no_ssl,0.908585192495176,0.5899300999530158,False,False,False,True,credential_request,0.4078452268882275,False,True,False,0.1602332124778001,0.5495950288644248,False,3,False,3,True,TLS 1.1,0,Warning,0.6217562985409522,Warning
False,0.5081024307887787,False,0.6755333800206527,False,0.4990899744464813,permerror,fail,neutral,False,False,False,0.0511496288024298,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1205523501397977,0.0,,False,False,0.3258510310806831,True,True,0.22768960457786,False,0.5652913016539519,0.5889140134478675,0.2776316710460194,False,8,False,0.446134560372575,True,0.2823838726584431,self_signed,0.5407157303243139,0.6070336767064828,False,True,True,False,document_download,0.3326830450918724,True,True,False,0.2227908040018108,0.6532638371918422,False,4,True,3,False,TLS 1.2,0,Warning,0.6891439319076732,Warning
False,0.9330727828855068,False,0.0120873291598243,True,0.0313655891541194,pass,pass,pass,True,False,False,0.0519536612439334,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1057970749950559,0.0,,False,False,0.9694815095443542,False,False,0.9015066802575696,False,0.0100556605128092,0.0387624604324987,0.9491352049750365,False,5,False,0.8734282975790915,False,0.9841134602456842,valid,0.0350906528820592,0.1055028953251433,False,True,False,True,link_click,0.2041296440917526,False,False,False,0.1235861921223885,0.6490146766542099,False,5,False,0,False,TLS 1.2,0,No Action,0.0900928789005116,Not-Warning
False,0.7046888738245269,False,0.1246191201415159,True,0.0101363229299957,fail,pass,pass,True,False,False,0.1079579412470266,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0619289000893899,0.0,,False,False,0.802891400236574,False,False,0.8131363434807671,False,0.1601931020709927,0.0160746153917896,0.680893476761303,False,15,False,0.6922062192233107,False,0.7951526395562571,valid,0.0229315475636648,0.063291211429714,True,True,False,True,link_click,0.5260591680731307,False,True,True,0.7488578281308206,0.644983486302705,False,18,True,0,False,TLS 1.2,0,No Action,0.2680440847347731,Not-Warning
False,0.4457400702911464,True,0.5399096243783154,False,0.6814046923286506,none,neutral,neutral,True,False,False,0.0412455162074542,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1712245763409613,0.0,,False,True,0.2227512568065456,False,True,0.3890019217145116,False,0.4078864006723907,0.4598932898191247,0.5441511759983081,False,0,True,0.2327364908779413,False,0.5046265560898318,self_signed,0.3916382522677191,0.5746009218995336,False,True,True,True,gift_card_request,0.4479241034571281,False,False,False,0.043876667920964,0.6114367522723305,False,1,False,0,True,TLS 1.1,0,Warning,0.673592984944917,Warning
False,0.9393729975105612,False,0.0439205506357623,True,0.1019302567203884,pass,pass,pass,True,False,False,0.0845433244467251,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0911021250059475,0.0,,False,False,0.822168348389192,False,False,0.9137779436850612,False,0.0568769054605153,0.0439283715564495,1.0,False,1,False,0.8796308429132381,False,1.0,valid,0.0235931354785464,0.0585764135213077,False,True,False,False,link_click,0.111525737764274,False,True,True,0.1692946918039478,0.479018036352525,False,3,False,0,False,TLS 1.3,0,No Action,0.0175569800723465,Not-Warning
False,0.2312995335268707,True,0.6583374275602653,False,0.8349451633255155,none,none,neutral,False,False,False,0.1564453571495749,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1226552558745562,0.0,,False,True,0.3606948289527676,True,True,0.2837073043978242,False,0.5361934182021102,0.4177663329452086,0.41263715668614,True,0,False,0.3049291494116094,False,0.3150350062175885,valid,0.5372718590975705,0.5200269601234493,False,False,True,True,sensitive_data_request,0.2479416783536338,False,True,False,0.0278977307891362,0.4088069192267938,False,0,False,0,True,TLS 1.2,0,Warning,0.7214301027710742,Warning
False,0.2951690552844507,True,0.5576114173894555,True,0.8411593129257656,fail,fail,none,True,False,False,0.0227270887902676,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.211349448359475,0.0,,True,False,0.3310455914270365,False,True,0.3304457985809002,False,0.7488822663575341,0.5825256580937244,0.372451721848159,True,2,False,0.5211717591397556,False,0.3707858196964359,no_ssl,0.300481375834232,0.334563177048399,True,True,True,True,sensitive_data_request,0.2527857577665709,False,False,False,0.1812517384106655,0.4339055679402357,False,0,False,0,False,TLS 1.2,0,Warning,0.7005303428968549,Warning
False,0.8786919363292216,False,0.0500318678182153,True,0.1064744623061911,pass,pass,pass,True,False,False,0.0902492153279164,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0124955467912571,0.0,,False,False,0.9668003630574736,False,False,0.7859705773557283,False,0.0672509363473621,0.0427555030243273,0.8011656230884954,False,3,False,0.8456438526185529,False,0.8110259605225347,valid,0.0892332643195103,0.1267736921649566,True,True,False,False,none,0.138624863477401,False,False,False,0.0968371215702521,0.6441623969783564,False,3,False,0,False,TLS 1.3,0,No Action,0.0327559334549153,Not-Warning
False,0.9656736217557644,False,0.0466970265387925,True,0.0115550127163932,pass,pass,pass,True,False,False,0.0891472829687345,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0688605217175543,0.0,,True,False,0.9014196925540372,False,False,0.8649926456651917,False,0.0999784812402972,0.0013290170916752,0.951843374102164,False,3,False,0.9408046423390296,False,0.9744692083947334,valid,0.1189818217603286,0.008030218960902,False,True,False,False,link_click,0.1843728668514752,False,True,True,0.0368609655817334,0.4220997597287169,False,2,False,0,False,TLS 1.3,0,No Action,0.0121970019387852,Not-Warning
False,0.933393005757972,False,0.0427939888036334,False,0.1143288777395856,pass,pass,pass,True,False,False,0.0587755221892871,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0541445551709591,0.0,,False,False,0.9185094931509836,False,False,0.9077580361926332,False,0.0509505210613791,0.0406372502401338,0.9532370014539454,False,3,False,0.9625791323695256,False,0.942369235784466,valid,0.0530627511063769,0.0908504474752636,False,True,False,False,link_click,0.1938472901930642,False,False,False,0.1345948727629982,0.6212699126599017,False,5,False,1,False,TLS 1.2,0,No Action,0.0333946904519283,Not-Warning
False,0.3317297284085543,False,0.4377034812691177,True,0.3536736484955011,pass,fail,none,False,False,False,0.0954433276612962,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.2024611954871457,0.0,,False,False,0.1969283890432197,False,False,0.2657809082496641,True,0.7453238730319592,0.3832183694164082,0.3486693462900475,False,1,False,0.4329599251384003,True,0.386679676870333,valid,0.2901384031283107,0.3884806797102965,False,True,True,True,legal_threat,0.5209726049413512,False,True,False,0.2958272829584774,0.4822703677422797,False,2,True,0,True,TLS 1.2,0,Warning,0.6565495381373002,Warning
False,0.9272098067497688,False,0.0223800507981845,True,0.0406457868976141,pass,pass,pass,True,False,False,0.1130414492974164,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.100554310286915,0.0,,False,False,0.9057505880062406,False,False,0.9588031442700804,False,0.0188423644535226,0.0857207072161078,0.8950843977775494,False,4,False,0.9619714215928924,False,0.8732891400651909,valid,0.1117735349902401,0.1191036151634819,True,True,False,False,none,0.2415979678813009,False,False,False,0.1270952655594696,0.7281120682985915,False,2,False,0,False,TLS 1.2,0,No Action,0.0207394516029957,Not-Warning
False,0.5114369361435477,True,0.740744266708492,False,0.7831181990465186,pass,neutral,neutral,True,False,False,0.1777456728886878,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1857490381420458,0.0,,True,False,0.3181916844868418,False,True,0.4100770146608168,False,0.6134362050248099,0.4969962536026068,0.4728188375519854,False,0,False,0.5242306449151655,False,0.2687068993452496,valid,0.4108278972125043,0.3110234508747926,True,False,True,True,gift_card_request,0.2084996223661717,False,False,False,0.175611548800618,0.5667115181539786,False,1,False,0,True,TLS 1.1,0,Warning,0.6171186202715151,Warning
False,0.936030049017671,False,0.0049422691130097,True,0.0539475107890248,pass,pass,pass,True,False,False,0.0392616127845387,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0654323832768432,0.0,,False,False,0.8678595632790973,False,False,0.9136159297300308,False,0.0907599470994613,0.0483549465127802,0.9948107051971644,False,1,False,0.9491495717947274,False,0.9257827167498284,valid,0.031410043932887,0.063349726038191,False,True,False,False,credential_request,0.1109172057658707,False,False,False,0.0949333886230319,0.5622206020487431,False,2,False,0,False,TLS 1.3,0,No Action,0.0646243381920397,Not-Warning
False,0.2876179755724739,True,0.677987876022141,False,0.5425397886177478,permerror,pass,neutral,False,False,False,0.0283186439146763,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1960054179408761,0.0,,False,False,0.2720353721001057,True,True,0.3238732423107842,False,0.6027313356008323,0.5819588434539694,0.2353165186354341,False,3,False,0.3967818473932607,False,0.276839853288749,expired,0.6537641557259923,0.5866716332736729,False,False,True,True,credential_request,0.2414250393694715,False,False,False,0.2086151636674995,0.7386167002589977,True,3,True,0,True,TLS 1.1,0,Warning,0.7024358885879585,Warning
False,0.2393582763612775,True,0.7019979954764876,False,0.9147608823378132,temperror,neutral,neutral,False,False,False,0.0607161825188478,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0878269311201794,0.0,,True,False,0.3639523972407278,True,True,0.2777514902769502,False,0.781962168560688,0.6704947470679881,0.5447517559234097,False,3,False,0.3390114632377446,True,0.3080471434647535,no_ssl,0.2251784931775894,0.3078025123055164,False,True,True,True,sensitive_data_request,0.2833416698699976,False,False,False,0.0042391885073746,0.5731251456720259,False,3,False,0,False,TLS 1.1,0,Warning,0.7830321758240686,Warning
False,0.3796196672897553,False,0.6657006846540496,False,0.5736091240526834,fail,fail,temperror,False,False,False,0.1591375328366589,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1999298705986502,0.0,,True,False,0.3629622400836642,False,True,0.4470759022396708,False,0.631828532814793,0.6970783656395303,0.4104161799455799,False,1,True,0.4441185302913586,True,0.275445816041005,self_signed,0.9416098416559784,0.5962036158240576,True,True,True,True,credential_request,0.3189948558295312,False,False,False,0.2000501337752124,0.477034675066787,False,3,True,2,False,TLS 1.1,0,Warning,0.8486448830726336,Warning
True,0.3218001988452209,True,0.6648338322833424,False,0.539255162459333,fail,temperror,fail,False,False,False,0.1852972537227586,0,False,False,0,0,0,0.1384565010304063,0.0,False,False,False,False,0.0,False,0,0.2355576857127997,0.0,,False,True,0.4000338950776483,False,True,0.3249254391497958,False,0.4936203696153396,0.4429965819723849,0.4091016162928054,False,4,True,0.4327458279663732,True,0.580963374744252,valid,0.2547960099882719,0.4565377494024547,False,False,True,True,invoice_verification,0.2028199322397052,False,False,False,0.1661588426750882,0.4312057086605509,False,3,False,0,False,,0,Warning,0.7039665118080519,Warning
False,0.5317031827773391,False,0.5038939542935091,False,0.1529203351822189,neutral,pass,temperror,False,False,False,0.0769419155710129,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1185043512891098,0.0,,True,False,0.4017965036510977,False,False,0.4089646805997782,False,0.6275754964998417,0.3221324318724055,0.3334149324532383,False,2,True,0.3764703046252557,True,0.2666448500957801,no_ssl,0.4508546037474225,0.5681421566634071,False,False,False,True,document_download,0.5590873732799653,False,False,False,0.069310073139121,0.7373219578319888,False,1,True,2,False,TLS 1.2,0,Warning,0.4882286423898836,Warning
False,0.6952571548331439,False,0.0426174080497397,True,0.0512073607018497,pass,pass,pass,True,False,False,0.0978238552069068,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0678861245690076,0.0,,False,False,0.8616964076960569,False,False,0.7734720998555904,False,0.1554839313970381,0.013037856520415,0.7148617332164724,False,11,False,0.8685660200213658,False,0.8685215984028425,valid,0.1739870647805412,0.0064874089931385,True,True,False,False,link_click,0.5489946950043897,False,True,True,0.9610013932481228,0.8375046391212418,False,17,False,0,False,TLS 1.3,0,No Action,0.0379327336542783,Not-Warning
False,0.9263641633435228,False,0.0768209943660486,True,0.0555073348366141,pass,pass,pass,True,False,False,0.0114371029289966,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0588836681508804,0.0,,False,False,0.9144242074079812,False,False,0.876114781789661,False,0.047614912409257,0.0408869914458393,0.9189946602757888,False,3,False,0.8392029992149294,False,0.9094973378946488,valid,0.0564184683153132,0.1190394395156098,False,True,False,True,meeting_request,0.0824713347689494,False,True,False,0.0395214825359727,0.3900639167482645,False,2,False,0,False,TLS 1.3,0,No Action,0.0988843064836713,Not-Warning
False,0.4881291953206166,True,0.503949059904567,False,0.9239510085264376,fail,pass,fail,True,False,False,0.0079162140101853,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1557407632305809,0.0,,False,False,0.2524347355626999,False,True,0.3895184846952288,True,0.6747168007392453,0.5095686150159041,0.15218810859541,True,1,False,0.4527737661885288,False,0.4425746455809168,no_ssl,0.2230588823806643,0.6331835018093415,False,False,True,True,gift_card_request,0.2738918527509792,False,False,False,0.0730970972845051,0.3123358113325898,False,0,False,1,False,,0,Warning,0.6322271895748364,Warning
False,0.1631919731461025,False,0.6525665878618776,True,0.38828661535079,fail,none,temperror,True,False,False,0.1043845172462657,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0309101370592065,0.0,,False,True,0.2871382691480536,False,False,0.2219569098377205,True,0.8046444604515671,0.4478496074206848,0.2828911573369592,False,2,False,0.3597901751254339,True,0.2910865460710954,no_ssl,0.9383669375263268,0.8100597095833277,False,True,False,True,credential_request,0.461976502429426,False,True,False,0.1691436833730828,0.738777737852173,False,2,True,3,False,TLS 1.2,0,Warning,0.6961446813507631,Warning
False,0.2761557794006624,False,0.4283004298382949,False,0.3526329654543351,temperror,neutral,permerror,True,False,False,0.0284410155827921,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0410141157524064,0.0,,False,False,0.4002532938469057,True,False,0.3708707995675828,False,0.6440262741862444,0.3090394671319116,0.3650955979020357,True,4,True,0.3803988072342995,True,0.2836406795363178,valid,0.7458079415204061,0.691180591194435,False,True,False,True,link_click,0.4678871929950084,False,False,False,0.1578048569013107,0.7097868836663844,False,8,True,2,False,TLS 1.1,0,Warning,0.6104770247910247,Warning
False,0.906938282465361,False,0.0410283219132937,True,0.139366411936011,pass,pass,pass,True,False,False,0.0866836785036128,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1077635927852026,0.0,,True,False,0.9179290273284946,False,False,0.8437618569606664,False,0.0583933702929474,0.0061410154278233,0.8940074287032526,False,2,False,0.9723199259615616,False,0.8691491638074265,valid,0.0376900112546798,0.027117626149029,False,True,False,True,link_click,0.0631680917047359,False,False,True,0.0875959655545022,0.4818805759257052,False,1,False,0,False,TLS 1.3,0,No Action,0.1096930558703028,Not-Warning
False,1.0,False,0.0721091407800973,False,0.0436289493464724,pass,pass,pass,True,False,False,0.0743056353040979,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.0358944777767657,0.0,,False,False,0.8733547996786691,False,False,0.8334816391039246,False,0.0067838092457968,0.0202647705993625,0.8928807804526236,False,2,False,0.8810312347118543,False,0.8849086661824489,valid,0.0455636349241484,0.1486217799707982,False,True,False,True,none,0.2185305711157194,False,False,False,0.00887543096412,0.7378156560323545,False,5,False,0,False,TLS 1.3,0,No Action,0.0940151281853296,Not-Warning
False,0.8602661169934561,False,0.0891127446952154,True,0.1465693052620443,pass,fail,fail,True,False,False,0.0329639031278136,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0434416897136731,0.0,,False,False,0.8271404244806891,False,False,0.8502273431868289,False,0.0725779233252413,0.0733234618221013,0.8605546533056059,False,3,False,1.0,False,0.9043698051283332,valid,0.0738911368154851,0.1198603940061844,False,True,True,True,invoice_verification,0.2328394268336061,False,True,True,0.0147287077265999,0.7433295514511783,False,4,False,0,False,TLS 1.3,0,No Action,0.4146159416794726,Not-Warning
False,0.3298310640637365,True,0.5465665778826287,True,0.4033311553927296,neutral,none,fail,False,False,False,0.0810710771818638,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1455079330587694,0.0,,False,False,0.4534305813640868,False,False,0.2888601880731499,True,0.6741417034424697,0.3330944971854835,0.3135814216005494,False,8,True,0.3258035236186744,False,0.2380972569439134,valid,0.806844150921558,0.7012252593806008,False,False,False,True,link_click,0.5322658905972751,True,False,False,0.3912608885206338,0.5335802126951639,False,7,False,5,False,TLS 1.2,0,Warning,0.5317262757791302,Warning
False,0.4438159510208109,False,0.636934283381084,True,0.6195929352007241,none,none,neutral,False,False,False,0.2725912407145019,0,False,False,0,0,0,0.1437181032533056,0.0,False,False,False,False,0.0,False,0,0.1856279819127351,0.0,,True,False,0.3945899633521064,False,True,0.3188956492705643,False,0.6594263607880083,0.4342797033640961,0.3257860900054636,False,1,False,0.3690441564917077,True,0.2837860432321748,self_signed,0.5921764390313019,0.4264456770526646,False,True,True,True,invoice_payment,0.4925375537750662,False,False,False,0.2353247197181556,0.6983262850744862,False,4,False,1,False,,0,Warning,0.7190781849532591,Warning
False,0.8648304000127929,False,0.0564976015632638,True,0.109445525560514,pass,pass,pass,True,False,False,0.075530928409347,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.055094169924874,0.0,,False,False,0.9198883081696664,False,False,0.8721171326144571,False,0.110718717106619,0.0292331700475939,0.9100406638441966,False,0,False,0.9834785252080702,False,0.9504362828731237,valid,0.0102106877363329,0.1423011737479756,True,True,False,True,credential_request,0.0632172508906071,False,False,False,0.0346616479219058,0.6127897926254059,False,1,False,1,False,TLS 1.3,0,No Action,0.1636170850471423,Not-Warning
False,0.4911487066855144,True,0.5329143409359688,False,0.1862777917001324,temperror,pass,pass,False,False,False,0.1913472816380835,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.2203768776007885,0.0,,False,True,0.4923665191383018,False,True,0.5790326170058435,False,0.6083990370230679,0.376799597857368,0.4201664075053017,True,6,False,0.5506180634512217,True,0.2437428543101127,expired,0.839759882924839,0.4598389196363535,False,True,False,True,link_click,0.491146420234225,False,False,True,0.259857940013959,0.714257146463923,False,6,True,5,False,TLS 1.1,0,Warning,0.5290900652915453,Warning
False,0.8398585732095933,False,0.0834834156303467,True,0.1248715612693732,pass,pass,pass,False,False,False,0.0938018137764648,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.1049317601334091,0.0,,False,False,0.7926878596799987,False,False,0.854971045961185,False,0.1375860501527266,0.0065326620859606,0.9482675252014702,False,2,False,0.9081611427288788,False,0.8877515773900103,valid,0.1780879035720577,0.0244296013106533,False,True,False,False,invoice_payment,0.1508242301772118,False,False,False,0.1620939696463791,0.4844535800373429,False,3,False,0,False,TLS 1.3,0,No Action,0.0698365381231751,Not-Warning
False,0.404538013750149,False,0.5672553208039038,False,0.7843359329598527,neutral,temperror,pass,False,False,False,0.1526845063358425,0,False,False,0,0,0,0.0853352064084305,0.0,False,False,False,False,0.0,False,0,0.2220550307748979,0.0,,True,False,0.4128348908989923,False,False,0.3403495357629593,False,0.4615000908630859,0.4989516705623729,0.3432081525897132,False,2,False,0.3885508973732989,False,0.5675059727613634,no_ssl,0.448899225749673,0.3268714123185809,False,True,True,True,bank_detail_update,0.3478725738320605,False,False,False,0.2178876111315829,0.5551329049381735,False,4,False,0,False,TLS 1.1,0,Warning,0.6094722323182789,Warning
False,0.8917858763512625,False,0.033914339302137,True,0.0724729899989479,pass,pass,pass,True,False,False,0.065382307906474,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0499579804523798,0.0,,False,False,0.8917763561505616,False,False,0.9564442605708804,False,0.0198927860172757,0.0745141583482583,0.9508951138922794,False,5,False,0.9123413147935004,False,0.9062765904069175,valid,0.0782535582422302,0.0718582528004218,False,True,False,True,meeting_request,0.0871789574934864,False,True,False,0.0880244667015202,0.5837963809731406,False,3,False,0,False,TLS 1.3,0,No Action,0.1032299016466105,Not-Warning
True,0.4198399484148581,False,0.5289661284237342,True,0.3304515839964553,neutral,none,neutral,False,False,False,0.0448229580721508,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.173489851227991,0.0,,True,False,0.3247161630992194,False,True,0.4349185525941464,True,0.5817112977441725,0.578128111311518,0.376639293631231,True,6,False,0.2557757015759647,True,0.2491135716241626,valid,0.7182981505529951,0.6931908286969131,False,True,True,True,credential_request,0.4215552822151032,False,False,False,0.2480533243558488,0.5507244718991307,False,3,False,3,False,TLS 1.0,0,Warning,0.7323748613955195,Warning
False,0.3433688848974003,False,0.6760087088451574,False,0.3144819355837099,fail,pass,fail,True,False,False,0.0014575239109455,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1590202543609624,0.0,,True,True,0.1723054942551831,False,True,0.43431881409854,False,0.5358544736943684,0.7338585760761268,0.2818552718807777,False,1,True,0.3330760052128794,True,0.1904814606654971,valid,0.7954572240172542,0.7169372812003375,True,False,True,True,credential_request,0.4209233672614892,False,True,False,0.1537285896848494,0.7125523582392798,False,2,False,4,False,TLS 1.2,0,Warning,0.6841977372164936,Warning
False,0.3293131766779236,True,0.7091582022513062,False,0.6682587368639896,pass,temperror,none,False,False,False,0.1161147241863083,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.135515117067693,0.0,,True,False,0.4190358296097382,False,True,0.1416749475828652,False,0.7327322699136838,0.7398061230326178,0.3261094711854764,False,1,False,0.4238718231278597,True,0.408028729019558,valid,0.8089111825998668,0.7640799468018683,False,False,True,True,credential_request,0.2375688265944212,False,False,False,0.2628253196070127,0.5882843421525483,False,1,False,4,False,,0,Warning,0.7401220754300185,Warning
False,0.9899115349254666,False,0.0027229517489687,True,0.14392264468167,pass,pass,pass,True,False,False,0.0450887318957169,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1003011226690124,0.0,,False,False,0.9299688965155688,False,False,0.88747611870321,False,0.0988086316968776,0.016013073979889,0.9330915437677602,False,0,False,0.9660510645622306,False,0.9152811573501058,valid,0.0781297090697281,0.1073208383780863,True,True,False,True,credential_request,0.1093718106021946,False,True,False,0.1238115343977391,0.7951183476181166,False,3,False,1,False,TLS 1.3,0,No Action,0.1659061359006859,Not-Warning
False,0.9197263797618732,False,0.0786675135539409,True,0.1226796320572821,pass,pass,pass,True,False,False,0.1131486647629673,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.1112145029444333,0.0,,False,False,0.9126525051251346,False,False,0.8922580551202687,False,0.0291440934496152,0.0051981945008915,0.7823233998761738,False,4,False,0.8992853837072502,False,0.8792972751297012,no_ssl,0.1346611933124828,0.1512956350736058,False,True,False,False,invoice_payment,0.089437906325196,False,False,False,0.1763709849428646,0.6849185247492173,False,4,False,0,False,TLS 1.3,0,No Action,0.0632163677234199,Not-Warning
