sender_known_malicious,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,sender_name_similarity_to_vip,spf_result,dkim_result,dmarc_result,reverse_dns_valid,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_count,has_executable_attachment,unscannable_attachment_present,total_components_detected_malicious,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_count,dns_morphing_detected,domain_tech_stack_match_score,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,is_high_risk_role_targeted,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing_keywords_detected,html_text_ratio,image_only_email,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,tls_version,Analysis_of_the_qrcode_if_present,Final Classification,safe_confidence,Binary_Label
False,0.826099078156864,False,0.05811570858221259,False,0.0006661560372800968,fail,fail,fail,True,False,False,0.03898868518082743,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.08694048492722622,0.0,,False,False,0.905782656998287,False,False,0.7490261530038119,False,0.34608572785173536,0.5839017250805548,0.8190190787552705,False,0,False,0.9192817766513638,False,0.7778160907369295,valid,0.013846622427481936,0.0384160309134755,True,False,False,False,none,0.2714467510229555,False,False,False,True,0.017963338352350894,False,3,False,0,False,TLS 1.3,0,No Action,0.659322924728001,Safe
False,0.9006484791249935,False,0.06904602348617428,False,0.07134728749114419,fail,fail,fail,True,False,False,0.03940494300775719,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.077169487328131,0.0,,False,False,0.6823949996600851,False,False,0.673483950334475,False,0.19475102362014865,0.019790095771177272,0.807484962117798,False,1,False,0.8414735991548794,False,0.874154752118127,valid,0.11276132684353309,0.0169437930096765,False,True,False,False,none,0.1308270885307694,False,True,False,False,0.016028907070970072,False,1,False,1,False,TLS 1.3,0,No Action,0.5923174777634908,Safe
False,0.94842390791899,False,0.09525851941903404,False,0.07125519266288777,fail,fail,fail,False,False,False,0.030657561095110232,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.021086352175935814,0.0,,False,False,0.816119477055935,False,False,0.7307368007157741,False,0.407640334307488,0.09392490772803427,0.9175157549978712,False,4,False,0.8219355500239879,False,0.8078519786126133,valid,0.09160516636105574,0.056945753813584445,False,True,False,False,none,0.21779151433832736,False,False,True,False,0.10141705684121186,False,3,False,0,False,TLS 1.3,0,No Action,0.5484545989212792,Safe
False,0.8861988934447749,False,0.04361082984754741,False,0.04707439251340393,fail,fail,fail,True,False,False,0.09722586790774854,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.10988585585404904,0.0,,True,False,0.6992511857898758,False,False,0.7743692531527311,False,0.060799647993920146,0.19726625460895914,0.8165000950205965,False,0,False,0.9596148089133262,False,0.809307337951112,valid,0.10733448771744572,0.13436067215184583,False,False,False,False,none,0.20246371799548207,False,False,True,True,0.4531792972783816,False,0,False,1,False,TLS 1.3,0,No Action,0.5526281335048322,Safe
False,0.9769061162544087,False,0.0927039897117223,False,0.09542198057983987,fail,fail,fail,True,False,False,0.025643557281414965,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0027964984104218494,0.0,,False,False,0.8252999579789878,False,False,0.69535268788509,False,0.07322778265592537,0.17098826525800923,0.7802405434496981,False,5,False,0.920949468625607,False,0.8704915961646901,valid,0.16046412486126851,0.1536251872545588,False,False,True,False,none,0.12742284787987615,False,False,True,True,0.4933868860258511,False,2,False,1,False,TLS 1.3,0,No Action,0.5520732173518217,Safe
False,0.8744241242777832,False,0.03309970652192364,False,0.026290819443055394,fail,fail,fail,True,False,False,0.07384767142704138,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.06982869787720992,0.0,,True,False,0.7918549198516892,False,False,0.7112322145463692,False,0.2752717000037502,0.5725397070510874,0.8986266296150606,False,1,False,0.813833325189694,False,0.9194553788882375,valid,0.029573628291551104,0.08467989428598835,False,True,True,False,none,0.08945111384792527,False,False,True,False,0.5450852533767695,False,5,False,1,False,TLS 1.3,0,No Action,0.6125999716238897,Safe
False,0.9391629250725879,False,0.09036862201809084,False,0.12219175447343063,fail,fail,fail,True,False,False,0.028942151269871343,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.03250247094739508,0.0,,True,False,0.9466361587604057,False,False,0.8468725638043264,False,0.13046111317004816,0.369986288699799,0.8050393221653641,False,4,False,0.966637282163399,False,0.8553805246322014,valid,0.02072576968114963,0.07103195198892034,True,True,True,False,link_click,0.17941613305767287,False,False,False,False,0.036481054094371884,False,0,False,1,False,TLS 1.2,0,No Action,0.6148970155851367,Safe
False,0.7662890368691951,False,0.024421307585750198,False,0.11943337980744673,fail,fail,fail,False,False,False,0.033060535873754675,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.017535249677096597,0.0,,True,False,0.9215446618538206,False,False,0.9347706355400098,False,0.5627820729491775,0.037368103086899286,0.8623778255332017,False,4,False,0.9086311764016071,False,0.8609528492664376,valid,0.041976537864831354,0.09432603395803754,False,True,False,False,none,0.29101050964678404,False,False,False,False,0.4627895491546977,False,0,False,1,False,TLS 1.2,0,No Action,0.5290059419416387,Safe
False,0.8907860787845568,False,0.07580009093890284,False,0.0253923933633384,fail,fail,fail,False,False,False,0.08244554216103779,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.00283876550525336,0.0,,False,False,0.7138952415637099,False,False,0.6693329070143719,False,0.46995295186104646,0.34458693927998135,0.8393851293482019,False,1,False,0.9294797766795737,False,0.957854910414377,no_ssl,0.006314142951223567,0.11129450881232955,False,False,False,False,none,0.2123799395712968,False,False,False,False,0.46584947225166573,False,2,False,0,False,TLS 1.3,0,No Action,0.5927001151590151,Safe
False,0.8162594698485395,False,0.036338063007283,False,0.12165750459769345,fail,fail,fail,False,False,False,0.03467266495632437,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.09989142295081664,0.0,,False,False,0.7585879451740571,False,False,0.7669199408418453,False,0.10378727844715041,0.037242287247158896,0.862048490871379,False,0,False,0.8439178408224705,False,0.9522167566454018,valid,0.09959622515150085,0.07989711100280279,False,True,False,False,none,0.08552147654564149,False,False,False,False,0.3847305425839514,False,0,False,1,False,TLS 1.3,0,No Action,0.6008484555652146,Safe
False,0.8358053501779006,False,0.022027193541533097,False,0.1491938229797262,fail,fail,fail,True,False,False,0.01615665064670694,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.05329320639959566,0.0,,False,False,0.7647792838246612,False,True,0.8895562158895184,False,0.32433642838173943,0.0323974606117247,0.8117776944155777,False,4,False,0.9656810326792011,False,0.8577457356507875,valid,0.11882500114742496,0.11024841080027029,False,True,False,False,meeting_request,0.24013925049489152,False,False,False,False,0.07613872991039031,False,1,False,0,False,TLS 1.3,0,No Action,0.5810404135058859,Safe
False,0.8448455838345411,False,0.011168615884477852,False,0.05520602347022327,fail,fail,fail,False,False,False,0.01630912267936473,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.08597729029005304,0.0,,False,False,0.7844858117525623,False,False,0.844059051363208,False,0.5844225622047597,0.35982856167614635,0.7416908317021621,False,1,False,0.9786600707404495,False,0.887411941506818,valid,0.030601143035611213,0.04363882770936563,False,True,False,False,none,0.19825702505553294,False,False,False,False,0.45055982101151726,False,3,False,0,False,TLS 1.3,0,No Action,0.5682434076125851,Safe
False,0.963576495989632,False,0.08571273783247091,False,0.09420337682712773,fail,fail,fail,True,False,False,0.0004632557246422753,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.08761240935398698,0.0,,False,False,0.7953344742177657,False,True,0.7173593417780898,False,0.24685864507861022,0.40929501271927576,0.8512011863987832,False,5,False,0.9930553536135569,False,0.8871824940640353,self_signed,0.08151215126204424,0.06101177738597927,False,True,True,False,none,0.21962498351514617,False,False,False,True,0.5986086165160214,False,5,False,1,False,TLS 1.3,0,No Action,0.6423248754850108,Safe
False,0.9641473017505109,False,0.07453721278694397,False,0.10174717118281755,fail,fail,fail,True,False,False,0.008619766666245832,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.10429899657650764,0.0,,False,False,0.8828083452942759,False,False,0.9115205228145274,False,0.27965305452239103,0.06250432430793491,0.9341432069065113,False,5,False,0.7851734542228842,False,0.8588354679352643,valid,0.07004833434727807,0.10360991669037534,False,True,True,False,none,0.0005460865962851891,False,False,False,False,0.39560253698332914,False,0,False,0,False,TLS 1.3,0,No Action,0.5734876876938498,Safe
False,0.9199428519589197,False,0.030328720074408535,False,0.09326763465405033,fail,fail,fail,True,False,False,0.08830827690376937,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.014649263014978691,0.0,,False,False,0.7976140780981016,False,False,0.6886742316623112,False,0.36426898019979315,0.26138483448643324,0.868668290348412,False,0,False,0.9490318274395666,False,0.8318267209062874,no_ssl,0.18993289230437949,0.1433853194663638,False,True,False,False,none,0.2370233110189831,False,False,False,False,0.7163210372819286,False,7,False,1,False,TLS 1.3,0,No Action,0.5803895785817246,Safe
False,0.8491649903731127,False,0.030481271490989437,False,0.14107651856829156,fail,fail,fail,True,False,False,0.046172775813481386,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.048981006932019615,0.0,,False,False,0.6699988182188431,False,True,0.7620665822907561,False,0.46241144385400346,0.4408527333290959,0.8617756218243848,False,4,False,0.9107319960060166,False,0.8022260533121367,valid,0.05616738189619946,0.03892074887804409,True,False,False,False,none,0.07485596981577314,False,False,False,False,0.30991319275875584,False,3,False,0,False,TLS 1.2,0,No Action,0.5432731375566341,Safe
False,0.8698977980434736,False,0.024956143372019235,False,0.08978819420006688,fail,fail,fail,False,False,False,0.09354342092893318,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.05836833639765813,0.0,,False,False,0.9343553770508358,False,False,0.7762212152198813,False,0.2459139613835708,0.5105499731166108,0.803811009043676,False,5,False,0.8253612366564852,False,0.886628158295547,no_ssl,0.04107349842355106,0.19660809504800375,False,False,False,False,none,0.2058857525800613,False,False,False,False,0.2972155651709852,False,1,False,1,False,TLS 1.2,0,No Action,0.6536463157287308,Safe
False,0.8042092857856475,False,0.03667009400317737,False,0.08537635733064268,fail,fail,fail,False,False,False,0.015313021341729861,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.022923008466745148,0.0,,False,False,0.7572081824861414,False,False,0.8191216081821444,False,0.2745017781546113,0.5760070081591661,0.9198041963932944,False,3,False,0.9705135325950587,False,0.9952794316396236,valid,0.08603403152062056,0.018906429607394505,True,True,True,False,none,0.081930960199095,False,False,False,False,0.07096304602783954,False,5,False,0,False,TLS 1.3,0,No Action,0.5211996646953911,Safe
False,0.8667644698775664,False,0.014703713751921222,False,0.06415166255131138,fail,fail,fail,True,False,False,0.08965872341762376,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.10485951370055532,0.0,,False,False,0.775489722783488,False,False,0.6644307902083594,False,0.5152750338375329,0.5864049007817994,0.7202748115467833,False,5,False,0.8728894078516762,False,0.9497320133147803,valid,0.12424418140914495,0.01867764636749325,False,True,False,False,none,0.16030001082170484,False,False,False,False,0.5348529898609483,False,3,False,1,False,TLS 1.3,0,No Action,0.6567742765333363,Safe
False,0.813525181420318,False,0.020979301822786123,False,0.10493603210710412,fail,fail,fail,True,False,False,0.026892484226554627,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.03540211951218799,0.0,,False,False,0.8449598001519213,False,False,0.8179264267951615,False,0.3760533402660173,0.24839170796044854,0.7161422958723768,False,4,False,0.7543119876642357,False,0.8666568529338248,no_ssl,0.143345723425625,0.1954200308459315,False,True,False,False,none,0.07104283831095856,False,False,False,False,0.609779621185359,False,4,False,0,False,TLS 1.3,0,No Action,0.5344671970878373,Safe
False,0.8889416724262853,False,0.020663946164953585,False,0.1363650435749055,fail,fail,fail,True,False,False,0.0645053661636835,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.08250854539196863,0.0,,False,False,0.7217882043505471,False,False,0.8079828108885028,False,0.20967010626915403,0.20400714825533842,0.8318621947075996,False,4,False,0.9951865434132773,False,0.8651572745681249,valid,0.02929550474946381,0.029324650431885015,False,True,False,False,none,0.27890512496967174,False,True,False,False,0.46706075281828086,False,4,False,0,False,TLS 1.3,0,No Action,0.6536930478027309,Safe
False,0.7956498454719511,False,0.02038357693532189,False,0.06957598629355125,fail,fail,fail,True,False,False,0.058657905424275084,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.13408494633122062,0.0,,False,False,0.872936322145859,False,False,0.8587491033886768,False,0.2673569998307259,0.3469301736419429,0.839095199109973,False,0,False,0.9062760281262383,False,0.7157067143509177,valid,0.011835774109101372,0.007848615414320715,False,False,False,False,none,0.08066914356256168,False,False,False,False,0.6859252333045844,False,5,False,0,False,TLS 1.3,0,No Action,0.6628494898537638,Safe
False,0.8657529361762331,False,0.01633469064779509,False,0.012303317364326565,fail,fail,fail,False,False,False,0.04845843128437819,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.14600122877861235,0.0,,False,False,0.6738450189780756,False,False,0.8004945265477454,False,0.2144435735198124,0.2589745592199701,0.8965295075792519,False,4,False,0.7609982674815243,False,0.8623916142519004,valid,0.1675329156324183,0.11614832449424611,False,True,False,False,none,0.17724996756747946,False,False,False,True,0.575761999357546,False,7,False,1,False,TLS 1.3,0,No Action,0.5917862211146769,Safe
False,0.9030617054894619,False,0.02909963673903645,False,0.019070235496795346,fail,fail,fail,False,False,False,0.09353797714034953,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0634561329202666,0.0,,False,False,0.8330303954581384,False,False,0.8174518351414269,False,0.03541707173516055,0.31328159516105125,0.8932770033116082,False,5,False,0.8378251518179541,False,0.8087685534755337,valid,0.17450936343202236,0.08474760291938398,False,True,True,False,none,0.07411898419118723,False,False,False,False,0.570481065780851,False,5,False,1,False,TLS 1.3,0,No Action,0.5841815881683977,Safe
False,0.7588017755245728,False,0.07590745708265544,False,0.08919227353107279,fail,fail,fail,True,False,False,0.019561019300343287,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.04185867310049666,0.0,,False,False,0.8544543474581716,False,False,0.7022605843175913,False,0.4609511646560206,0.2333870649391132,0.8751336738879623,False,4,False,0.7550015131080152,False,0.9860608200572816,valid,0.10804315033438497,0.12098976679949394,False,True,False,False,none,0.18353723424594579,False,False,False,False,0.4361376856385459,False,7,False,1,False,TLS 1.2,0,No Action,0.5502944754018599,Safe
False,0.9404827384754209,False,0.09087098815963762,False,0.022887520096857007,fail,fail,fail,True,False,False,0.04106941851151474,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.14429212403784303,0.0,,True,False,0.693108387717417,False,False,0.9345947035311043,False,0.49233926403675615,0.2087361113847362,0.7552050897934359,False,2,False,0.7853589734408597,False,0.8441237116326133,self_signed,0.01627250652131487,0.17480114174869196,False,True,True,False,meeting_request,0.13838019106980318,False,False,False,False,0.2784697910094138,False,7,False,1,False,TLS 1.3,0,No Action,0.5352223894646013,Safe
False,0.9201215477003866,False,0.01486513974021958,False,0.034313434391578995,fail,fail,fail,True,False,False,0.09501496192998037,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.08610250409189626,0.0,,True,False,0.9481374627653345,False,False,0.7185998195460351,False,0.31075191214813774,0.14924556014339033,0.8129347546295677,False,5,False,0.8022660237202812,False,0.9880616160246765,valid,0.1715039336564677,0.10927033151587687,False,False,True,False,link_click,0.056390696672624974,False,True,False,False,0.13352537033235956,False,2,False,1,False,TLS 1.3,0,No Action,0.562763927390867,Safe
False,0.8781765186960914,False,0.0494185153940508,False,0.06197993686582183,fail,fail,fail,True,False,False,0.019913775310902517,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.03439798485126338,0.0,,True,False,0.8493338549382328,False,False,0.8150046868473447,False,0.14023655485604755,0.4434833050008568,0.7723457758276193,False,1,False,0.7924091140456484,False,0.9921530585179599,valid,0.05496047515421716,0.15221201911963358,False,True,False,False,none,0.03784667029810992,False,False,False,True,0.4846716469092415,False,3,False,1,False,TLS 1.3,0,No Action,0.5532179971459024,Safe
False,0.9784890730708002,False,0.07490475629884936,False,0.10322652860276191,fail,fail,fail,False,False,False,0.0020943247685830226,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.01075804376584623,0.0,,False,False,0.7369172882560288,False,False,0.8999011385998167,False,0.3745320198308102,0.4502864223639891,0.7187249839155887,False,2,False,0.8278023950148552,False,0.9424409685918469,valid,0.005456165154547632,0.15145045492362558,False,True,True,False,none,0.11720572442556194,False,False,False,False,0.14294507273304738,False,0,False,1,False,TLS 1.3,0,No Action,0.6268114883614889,Safe
False,0.9548231272523531,False,0.041608953652300745,False,0.14016549380887283,fail,fail,fail,True,False,False,0.00039527103597167826,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.10886727652289063,0.0,,False,False,0.7076358897905839,False,False,0.8863917910437028,False,0.2982279939693185,0.3714479349692341,0.8736781605412198,False,1,False,0.8147200361612277,False,0.9550155733741935,valid,0.08492733632860672,0.13447411965604167,False,True,False,False,none,0.11882486595215237,False,False,False,False,0.5727914974649211,False,2,False,1,False,TLS 1.3,0,No Action,0.5446052388627436,Safe
False,0.8040219569363812,False,0.09670337931241642,False,0.08181236050050679,fail,fail,fail,True,False,False,0.03469383714696752,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.11595369801774255,0.0,,False,False,0.9264037868467898,False,False,0.6801301638221691,False,0.1327992221230784,0.5872634063312684,0.7929158808955761,False,3,False,0.7982626899988416,False,0.9309409249504638,valid,0.1946921373221564,0.1680861232775135,False,False,False,False,none,0.20803855842809507,False,False,False,False,0.18510196400772622,False,5,False,0,False,TLS 1.3,0,No Action,0.6347165819084544,Safe
False,0.9477292073069714,False,0.09409929263498505,False,0.04967358684260284,fail,fail,fail,False,False,False,0.02812000705361676,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.07430347923940514,0.0,,False,False,0.7608475864036359,False,False,0.6819072766306904,False,0.19066949341923092,0.21879135823349483,0.879727011190028,False,5,False,0.9344667451923042,False,0.710186594843204,no_ssl,0.0206330503817882,0.04695457582016656,False,True,False,False,none,0.020521242135589857,False,True,False,False,0.5342746641715681,False,0,False,0,False,TLS 1.2,0,No Action,0.6777546228656932,Safe
False,0.924994151492212,False,0.07116792971674321,False,0.08947396699597256,fail,fail,fail,False,False,False,0.03298598897215171,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.09820168472997325,0.0,,False,False,0.6902935965914019,False,False,0.6662332234275351,False,0.13832587991801962,0.14079958162679931,0.8529179746888097,False,0,False,0.9870531968774734,False,0.8407616962927954,valid,0.04739141433277501,0.11491767875698769,False,True,False,False,none,0.13810585704819212,False,False,False,False,0.5943329860878647,False,6,False,1,False,TLS 1.3,0,No Action,0.5876925316887407,Safe
False,0.9652479574973432,False,0.07934333478359046,False,0.1479668032765427,fail,fail,fail,True,False,False,0.0378711894368322,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.1310083012885806,0.0,,False,False,0.7622229607911671,False,False,0.7948335547236389,False,0.1448943648515515,0.4992744576264025,0.8742605597073149,False,5,False,0.8380029748907382,False,0.7459442684075922,valid,0.11398202896174117,0.15066566089970204,False,True,False,False,none,0.018452315563016297,False,True,False,False,0.43905467848593943,False,3,False,1,False,TLS 1.3,0,No Action,0.6146422039687894,Safe
False,0.9491340624748786,False,0.07451475835268999,False,0.09972023974122211,fail,fail,fail,True,False,False,0.09458966687454114,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.14201073019122754,0.0,,False,False,0.771493596649298,False,False,0.9071196110176577,False,0.30747926526243635,0.31711603978282077,0.9468028072938028,False,3,False,0.9433209721448922,False,0.7657818086658176,valid,0.16360598683460292,0.07060863742096075,True,True,False,False,none,0.27728141282786084,False,False,False,False,0.6131962511694907,False,5,False,1,False,TLS 1.3,0,No Action,0.6112690837975825,Safe
False,0.9396123163636634,False,0.09239214781065672,False,0.04559685224299349,fail,fail,fail,True,False,False,0.04658426685132177,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.08739238989941152,0.0,,True,False,0.7621570010612027,False,False,0.9418692701367821,False,0.16634354890478822,0.18495637737259044,0.8410096581958322,False,1,False,0.7762627378805733,False,0.9432653917760322,valid,0.024379691191442968,0.10237925753405959,False,True,False,False,none,0.27341169637983337,False,False,False,False,0.24086070315233454,False,5,False,1,False,TLS 1.2,0,No Action,0.6282443761632914,Safe
False,0.799182868201634,False,0.04699861078101275,False,0.11997351767237074,fail,fail,fail,True,False,False,0.08107535593249059,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.06838056701600101,0.0,,False,False,0.7233570827669681,False,False,0.7893334096248634,False,0.467523261062859,0.5383584808604486,0.7124797039698607,False,0,False,0.9428263231960199,False,0.8320040183602034,valid,0.14098963461476505,0.09046123347807472,False,True,False,False,none,0.20482715239943208,False,False,False,False,0.6676307257160641,False,1,False,1,False,TLS 1.2,0,No Action,0.5390559038352328,Safe
False,0.7910970657642206,False,0.09643475624808212,False,0.10505255771209908,fail,fail,fail,True,False,False,0.05868436143499518,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.0776674695676857,0.0,,False,False,0.9420699842503046,False,False,0.8985368049318032,False,0.3509743569855543,0.33222525656576185,0.7478061450021458,False,4,False,0.7584313984030373,False,0.8556542325093032,valid,0.01215525896598131,0.09454191090377262,False,True,False,False,none,0.04119613026986459,False,False,False,True,0.5651136171237244,False,3,False,1,False,TLS 1.2,0,No Action,0.6232753842900681,Safe
False,0.8164663129543701,False,0.048211404848155004,False,0.05241151429555699,fail,fail,fail,True,False,False,0.017594973663766878,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.10244023554987117,0.0,,False,False,0.9167912069593359,False,False,0.7050243960809935,False,0.3444940773449184,0.14271084741147505,0.7236231791755403,False,2,False,0.9128025554699213,False,0.8712918085043646,valid,0.008622709812789254,0.023209639569413465,False,True,True,False,meeting_request,0.29083954591311567,False,False,False,False,0.4842589260591875,False,7,False,0,False,TLS 1.2,0,No Action,0.6209568873965736,Safe
False,0.9279273763379274,False,0.04047350753793305,False,0.012734983845207392,fail,fail,fail,True,False,False,0.0466789374384298,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.05377870834111802,0.0,,True,False,0.6678275984662854,False,False,0.9066540521783957,False,0.2925717844687031,0.24031610693062502,0.93499825974718,False,2,False,0.8568994575948888,False,0.8694237831407033,valid,0.06484804817361721,0.03263315694044844,False,True,False,False,none,0.1774284208086163,False,False,False,False,0.2195491416795252,False,0,False,0,False,TLS 1.3,0,No Action,0.6781850059748404,Safe
False,0.9649624809428586,False,0.07051808369340379,False,0.09547840283522252,fail,fail,fail,True,False,False,0.02361652104006251,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.007498277096980505,0.0,,False,False,0.9148760429734882,False,False,0.6993257620427064,False,0.5553483936571885,0.4324513359447478,0.7367299013573687,False,1,False,0.8921782007945165,False,0.9571616972156496,valid,0.13460843534516334,0.09214115121089735,False,True,False,False,none,0.26028701606464577,False,True,True,True,0.030899500910483463,False,0,False,1,False,TLS 1.2,0,No Action,0.5786951732664463,Safe
False,0.8799520067508984,False,0.031371560736711344,False,0.06291692154365386,fail,fail,fail,True,False,False,0.0614935267486026,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.11457266805727996,0.0,,False,False,0.6928251915209809,False,False,0.6902566006974882,False,0.5103733559339518,0.37818026438961,0.747417839063566,False,1,False,0.7518949145901279,False,0.7806805643661259,valid,0.024601621692651034,0.18609189053132377,False,True,False,False,none,0.041092922768167624,False,False,False,False,0.07785682963069915,False,6,False,1,False,TLS 1.3,0,No Action,0.6570457071760399,Safe
False,0.8699458134083798,False,0.03984161491899392,False,0.10544113636465105,fail,fail,fail,False,False,False,0.05343147148731148,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.005737818480523321,0.0,,False,False,0.6849826944432998,False,False,0.7669202489029466,False,0.13044983590723572,0.14181575534471677,0.9357708677349534,False,3,False,0.8826718832207079,False,0.7600811814431422,valid,0.04937503540664892,0.02765196730686752,False,True,False,False,none,0.1559034643339118,False,False,False,True,0.5264239240681428,False,6,False,0,False,TLS 1.3,0,No Action,0.6105604818675207,Safe
False,0.8748768505691723,False,0.022695252692823686,False,0.018314769891078497,fail,fail,fail,True,False,False,0.08597922378998728,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,1,0.13473378901579922,0.0,,False,False,0.7518776303452847,False,False,0.6530460674410316,False,0.41995864270715283,0.5836658356243792,0.8158916133323773,False,4,False,0.9012559449586306,False,0.7449161511103782,valid,0.014092795690509453,0.03181634345539497,False,True,False,False,none,0.24531868627274334,False,True,False,False,0.27372705501280314,False,3,False,1,False,TLS 1.3,0,No Action,0.6708845221698441,Safe
False,0.9554642986409617,False,0.02518014335381923,False,0.13114120648466868,fail,fail,fail,True,False,False,0.03454443620583876,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.10078035297815796,0.0,,False,False,0.838325833451441,False,False,0.9039858277639023,False,0.5868759003425359,0.2871432428711367,0.8989540910402344,False,1,False,0.8560485676993579,False,0.7483519624487224,valid,0.016727722749641894,0.11942411764325939,False,True,False,False,none,0.14581478450071977,False,False,False,False,0.4264879678155262,False,5,False,0,False,TLS 1.3,0,No Action,0.670096417932041,Safe
False,0.7549712735390315,False,0.08774985470591593,False,0.13704446007794174,fail,fail,fail,True,False,False,0.012839912389452625,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.10957321553250558,0.0,,False,False,0.6812807537610489,False,False,0.8454498446703087,False,0.12709564140296456,0.27524473610691774,0.7065421265686175,False,5,False,0.814572688070619,False,0.8021763127087691,valid,0.0937749092435545,0.12301287784320472,False,True,False,False,none,0.27747392334933874,False,False,False,False,0.6126807152943877,False,1,False,1,False,TLS 1.3,0,No Action,0.6531377660285576,Safe
False,0.9550260821903833,False,0.029032849975679065,False,0.129215589570426,fail,fail,fail,False,False,False,0.043972292926208,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.14226418429483745,0.0,,True,False,0.9173300527266083,False,False,0.8625262285599614,False,0.33458465466941756,0.01797424674520498,0.8674602473076767,False,2,False,0.875003805719168,False,0.9041384809140349,valid,0.13784460482001068,0.0818903476701485,False,False,False,False,meeting_request,0.11922680964948384,False,False,False,False,0.31270681694900226,False,7,False,0,False,TLS 1.3,0,No Action,0.557578334875952,Safe
